Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-3.474407432069377,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
2.978814452135776,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.5434957426588722,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
4.013154535630118,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-3.605944566172867,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
2.5011363378206033,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.3261253509106696,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
1.4119132808000203,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
4.260383314701395,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-3.3783365924094415,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
1.2807351224297396,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-1.3854446849029551,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.9569826943746778,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.426578259112964,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-3.455993748049647,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
4.262330244688581,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
1.267812526687432,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
1.2907174828157424,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
4.62327313184568,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-3.4645488682601866,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.3870199603574696,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.5327883738855785,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-0.6169028911050553,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
3.8296563004152393,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-3.253446435162578,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-2.340001820852867,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-1.5535604395752343,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-3.3695122335106236,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-0.14847120160529867,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
4.2144336306402055,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-1.6169046390288264,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
-1.337655548320441,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
3.9810343317787718,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
0.07455412972726824,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
0.22202165178284627,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.2,2025-05-04 20:20:19,HPI_zoom_DynamicSymmetryStrength 0.2
