Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.4914752585106728,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.572706695556158,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.931242799425352,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.7099819397212395,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.9068682914772466,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.5674732102680364,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.341658533242432,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.420685220536966,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.1888742104868286,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.5019344328969786,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
0.3458505941521181,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.98041331825304,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
2.1025850587313144,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.9046738499774807,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
1.3991442816937534,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.005915300165773,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.508647482248706,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.4808234216330423,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.4765667369466,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
2.482471454131579,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.730680743222323,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
0.14474473041959499,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.591362467831226,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
0.06592229397084234,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.0630063817028255,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.574705093745361,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.363228737876607,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
2.3659869967581733,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.3936060612303283,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.6915528122682515,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.152094025392628,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.2718333807803366,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.2201205677125313,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.244190222498654,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.3369398771510683,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.9249294434599373,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.071794180495109,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-0.004857483039323814,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.8646018456221545,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
2.2993200782095657,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-2.5000880759433666,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.3451936942587608,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.1783747334249997,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.0142262218253904,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
0.31472080314976436,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.277351819322806,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.9740717920798971,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.4485909644292594,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-1.2121690385626416,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
4.62737748212538,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
3.27743374218095,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
1.281434897110133,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
0.04512040310953955,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
-3.6085329016616843,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:42,HPI_zoom_DynamicSymmetryStrength 1.15
