Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-0.14679269178979001,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.462672968079975,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.704418836887317,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.672681361034125,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
3.0110846311128427,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-2.9464863628029896,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-2.669123252030909,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.655419321394401,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
1.4401115590111928,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.116312806104003,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
3.3600702240571474,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.0511227796824194,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-1.409594396308795,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-2.7480901959938793,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.651197514213985,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-2.790131541288498,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.1638652437888335,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.396894784012242,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
3.580062128908818,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
3.909079433308216,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.650216354135353,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.6016603002877225,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
0.055866598955870844,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
3.729458550162333,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.129593931056253,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-2.4944039885084885,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
3.3215373783596602,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
4.268047234325933,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
-3.4071226829649053,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.8,1.0,2025-05-02 12:18:51,"Map Symmetry=1.8, Field=0.8"
