Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-3.503869847637371,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.5174855452206346,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.463463964114812,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-3.651078608264692,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.457628958054016,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.215869278080624,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-1.5123098974127316,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.070369981780331,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-3.2247302296687805,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.21573313343544,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-3.0734358799019352,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.3169682076696376,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.4761420248419173,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
0.15137452501094242,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-1.272440034306805,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-2.5441480367143017,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-3.418626533441428,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.824643684008043,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.623108956408702,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.02608084222548,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.249291562451552,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-3.3059783292843994,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.650125519607599,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.316628998147128,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.518028835281313,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.270895432837011,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.6044251869547486,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.5985006375287387,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.620341411641582,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.173578262658965,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
4.197338130560217,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
3.0424021452961614,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-2.4466566977360165,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-2.5126449796062627,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.35687147825088,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
-3.5095703822395983,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
2.5600089698387096,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:29:55,HPI_zoom_DynamicFieldStrength 1.3
