Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.3803412786700107,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
1.4876062398998515,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
2.222505621703065,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
1.4256269889073974,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-3.625212557879307,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
4.106637438727188,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
0.2581682266828902,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-2.9915448496851313,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-1.9628413613814455,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-1.5302014843040883,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
4.203980484838044,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
2.2786208775074184,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-2.964278447503566,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
3.156455211190204,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
3.078297361231385,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-1.4725086936158664,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-3.4552206232987395,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
3.8975265350830703,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
4.61955388288887,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
3.1093552833104474,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
0.1308885882709221,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-3.0932831687989215,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-2.7876121550811557,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-2.489232107067002,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-2.397793671450478,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
-2.3346218631498843,1000,1.0,True,0.35,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:11,HPI_zoom_BiasStrength 0.35
