Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
1.3631581158778703,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-2.333537694440901,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
3.7500313436563664,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.70482812094402,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.603481287839122,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.8244992855126227,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.6284263732561726,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.678374328657033,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
2.454600168008998,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-3.651961652538459,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
0.13144490408652165,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
0.0020887179344262347,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.287757093697538,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.658203259568138,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
0.22956898528249225,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
2.4304301771101136,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
2.406370225799588,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.5917587274072582,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.137245695536923,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.7781275293424785,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.629281361600412,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
2.25586235398571,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.8946161565296804,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.2743980800908892,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-3.3272700512663866,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-2.399566197999272,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
2.323327221902994,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.396330857889645,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.695709303257255,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
2.430665370851934,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
3.797296279495926,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.019571017897914,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
4.120206584217961,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
3.8951451633504015,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
3.6782997364265047,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.524026834985231,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-2.4431301485488666,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-1.9796519240811374,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-2.4857168801848304,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
-2.3146289396787525,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
0.1937779644580318,1000,1.0,True,1.15,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:31,HPI_zoom_BiasStrength 1.15
