Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-1.5478442368043142,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
-2.013868147107093,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
-3.058773971329133,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
3.7839847555693447,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
-2.9452696468139306,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
3.766029832389799,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
0.013063241718843703,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
4.714620225569753,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
0.08458779475405794,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
4.128483251585896,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
2.303626677763882,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
3.727554548183986,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
2.4518595102950367,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
-3.650155428469257,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
-1.2088618086142024,1000,1.0,True,0.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:16,HPI_zoom_BiasStrength 0.55
