Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.8479467230564386,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
3.4802518877328676,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
4.274243212408773,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-2.418431475277842,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-3.0058881469050283,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
3.538923395089922,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-3.3913262608327415,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-2.8991591675488078,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
1.2684754361122388,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-2.3798079372883065,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-3.3791687988239296,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
3.1668130404771113,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
4.063397994803146,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-3.6704713060426997,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
0.18690564149588781,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
-3.4820709097935127,1000,1.0,True,1.55,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:34:41,HPI_zoom_BiasStrength 1.55
