Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-5.184438915409527,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-1.6245278640117093,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
1.5792835002914105,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.9259782599418673,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
4.1298079736075,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-4.7506231307822535,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.588144951872957,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.1781497149357096,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-1.7758103829403356,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
1.2467642035412556,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
4.63478985270018,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
4.359052145422916,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
3.842197181582156,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-0.41589127209691024,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-2.802139334580991,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.7491074527771793,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
3.9198332930411253,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-1.9445947588218346,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.7006423318044845,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-1.3705663734010713,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
0.4245864859694278,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-5.20350531442938,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-5.09786858474184,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.9475215302889235,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-5.027997179861654,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-2.88045772224894,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-2.6993020224686255,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.4499259780308904,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.460891786583442,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
3.4462104195630197,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.1947777143712903,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
4.304070644960165,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-4.574764446154463,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.9575139242384427,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.9095942117131157,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
2.3045413673586967,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.3552347607234063,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
4.623416820967266,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.173989634555523,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
0.8375934704739407,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
4.612655793622003,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-1.912151216984475,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.412492844243869,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
5.172487880489758,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
-3.757096039250375,1000,2.0,True,10.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:06:32,Simulated curvature: mirror symmetry with strong bias
