Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.0198481829435133,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-1.5204785550123991,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.3983171899573716,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-1.5372054222045892,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.20776325558888725,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.4050008695927114,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.2991453216774627,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.359090590746366,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.105112253522904,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.428583588374167,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.768769991412995,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.894197873519124,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.5711306009825803,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.887777807078586,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.4949861309258727,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
5.116512637214041,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.3251063229064575,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.5215027549648523,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.575825780982863,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.8502234763323093,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.8235934015343513,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.0322624887933194,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.993081802816345,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.8629968513692865,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.902075571277018,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.765060240573817,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.628943587927191,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.296820714839823,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.183780681486445,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.765559161503463,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.5783949039641207,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.0045212426335133,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.217438773398447,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.798857426941923,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.38243134296219,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.2926797400778254,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.627316855745263,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.3181583198222624,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.010994987302382,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.376189765217449,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.403656296412185,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.0114294173649454,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.5314388314438325,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.750524414742182,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
0.9475460475877364,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.481463392836822,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.017668799585160655,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.4017381205920283,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.6162587938963635,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.446508446045257,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.9222310224263333,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.286558433790066,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.9035404981225894,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.470149640302468,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.117811428051106,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.07529332193231546,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.445344869493916,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.2789288708181035,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.394732072816978,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.784615687163017,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
0.19637490717297157,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.630385791725455,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.409436107154152,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-1.4139952885460723,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.8645497958013781,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
1.4700350000229434,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.7942796316866807,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
5.2449476394423025,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.033832840050159,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.152608559152618,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
1.4463143343944136,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.9486413862064054,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-5.307820304568364,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.204897838208608,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.5485019635418036,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.694722438067868,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.7326884379347423,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.044784607339364,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.29183311459305733,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.3949909381155514,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.103912215780257,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.641131315802519,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.755294805307976,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.2338056866681524,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.351644059499255,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.7263392212489896,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.8880054528784234,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.2004286949787564,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
1.2570748003287473,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.797956318631346,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.228417597436566,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.729810105637994,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.865331743801373,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.456317414333286,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.440627766772022,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.530731816990947,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-5.036256308416226,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.339515297060228,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.966317335157065,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.549820500481294,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
1.0545677473317348,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.146001067878028,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.501372066224254,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.646144158522968,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.702265199055871,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.6694223205585383,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.8147253680028683,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.6359761131972803,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.437310518325839,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.796955844035514,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.492024904158361,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.708766021914307,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.2087391215823873,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.0854596737124496,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.481276383437611,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.974718878608104,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.671782552859688,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.3847864313021985,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
1.7242740744722065,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.2010823185710278,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.1843182140507786,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
1.5812802897258866,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.787854522459368,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
3.5001619963129285,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
4.078908226814984,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-2.369149358936438,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.378746057304639,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.514674066153026,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-0.05187147728519491,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.3356873711158426,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-3.3096452959938594,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
2.968648306643456,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
-4.687541098706483,1000,2.0,True,5.0,6,Rotational,0.4,True,Constant,0.0,False,0.0,0.0,2025-05-02 05:59:01,Implied denser pegs via dynamic lobes + symmetry
