Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-1.872160941042989,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.414724761469878,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.4355064482516187,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.153235763733594,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.7410374468580123,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.5241037332963456,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.7538901405545775,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.867326032943102,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.1584522549607073,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.7432590708938376,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.609839998025321,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.922417938153502,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.4322370334662713,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.4614106220127985,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.445479042988338,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
1.2177436929672645,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.6412149355614924,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.3448407072452726,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.2431315914938668,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.7319726022824917,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.3279127379506925,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.659512155191634,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
0.05629719815523479,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.686098789002339,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.583090736226735,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.689692844445567,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.3323855328914878,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.261691552675933,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.411994845729327,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.4117617477287814,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.137069491812457,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.8733830009359869,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.668521616734324,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.103245196345204,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.3082052617646447,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.9096000056999944,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.0943596533283726,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.9854325701026534,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
0.16760602771547062,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.284861816083003,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.022634337071616,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.4056251401604198,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.669722829259022,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.0766352739097487,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.0669698994108057,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.8965821102732314,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.307125285244086,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.045429198317942,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.870594376663708,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.779080787392379,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.112742348277948,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.980478286484187,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.3302680412128707,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.2434598662053813,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.574234817131172,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.340628363603554,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.549627432304257,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.4870458165255473,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.282414864569899,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.8492770240410956,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.416576270196455,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-0.30656862932524453,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
2.4586911710484034,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.1023850717262795,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.0292960875739428,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-0.0453346294527886,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-0.5510585412924468,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.72587118700489,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-1.6748979910214836,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
0.049300718884248806,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
4.169388194849665,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
1.2971800476322286,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.626175547524386,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-0.6124120018734994,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-3.611148461912731,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-2.389012045632542,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
3.458932028922106,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
-0.03591717621568735,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
1.378006699455857,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:24:07,"Map Symmetry=1.0, DynSym=1.6"
