Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-1.8473831480600855,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-2.392717377359045,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.5006976394813534,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.3787064058169363,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
2.836743518765617,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-0.0641276513966197,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-2.347536125747623,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-2.3347166549276768,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
3.052501872337052,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
4.242389452401061,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
2.49006614291748,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-0.17445101264655957,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.39971050671792,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.260907843833559,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
3.535227178693695,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
3.144239925653066,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-0.001896529252313657,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-0.14403521935984995,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.505466873180135,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.308465755049874,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-2.302830858322728,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-2.243241745373735,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-0.03153399588475546,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
0.06808339866255775,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.506041453028745,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
4.183844360376773,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-0.23702409614409947,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.546242916419769,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
4.6408211919129565,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.339090034645318,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
3.058646127009528,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.316565037983692,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
2.642896454552477,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
-3.51954923499465,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:23:13,"Map Symmetry=0.2, DynSym=1.6"
