Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.6259277363476614,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
4.36913212699025,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.9816899046358385,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.315614534627917,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.204521788974485,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-3.900677699129148,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
5.117573504156595,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.38845661579879,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-2.8822164765578546,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
1.8372519561002518,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.467162700025365,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
2.974580269221083,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
2.1556817204229697,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.845557245886541,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-2.775173035433325,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-5.097977505957958,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.628798942266858,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-2.9547941113536234,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
2.423197677477885,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-2.3766951687823874,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
1.4188252254635798,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
2.1152613756676866,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.565783316029423,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
2.491179810882769,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-0.03453601773594661,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-2.4265195549087717,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
4.432674561611353,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.8466487860837497,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.117737533691209,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.8547180837454125,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.610697902491091,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.363673283456494,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
4.146890479984217,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-4.754463155480337,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.861111604034719,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-0.8626199680823142,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-0.49547898521111,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-1.3350394492298598,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-2.429877199734811,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.113017984800647,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
1.847709808989181,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
2.2171444604206,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
3.6782037461937254,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
-3.991352507860923,1000,2.0,True,5.0,12,Elliptical,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:03:03,High-res elliptical symmetry
