Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
0.08692692326028847,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
3.1760928415619807,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-3.1227431831256567,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-3.5595355027989037,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
2.8485046246120214,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
4.6844738292812185,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-2.3758103813180553,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
4.5874829069503615,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
2.8843107817280997,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-3.53602440934064,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
0.12622175409881728,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-1.521318628995557,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-2.4625766713458592,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-3.618490132247753,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
4.687288315938593,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-3.6212959954720385,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-1.165166113598174,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
-0.6093820931789615,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:20,HPI_drift_inversion_dynamic_lobe_zoom A=1.8
