Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.440622976783771,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.9747816299510914,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.14362817859383,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.768446005849027,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.963298585316921,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.0816855767090825,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.016883243522097,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.294257273767104,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.3579162653908816,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.305353274335733,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.044821368367809,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.5604682213294763,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.920017720835993,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.0094224823793105,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.059847105610461,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.054840022854924,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.0211759062580335,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.802545278176545,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.872157699263701,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.683016787427763,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.107057450164814,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.07078069401372,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.144613489164251,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.596845419241197,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.771306013092614,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.037260730004796,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.408105779914867,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.134736587680573,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.207434223022047,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.429599975787278,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.578459083796449,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.244647350293725,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.0869197460203983,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.708949284000397,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.035288510165171,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.4758030156413944,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.083215650008595,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.8446375729625024,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.841020431938193,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.078216429164579,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.245334441834997,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.009065152163228,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.9249638830464506,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.152486228885216,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.888168349514299,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.004919602466234,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.038059274791031,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
3.3390571559826263,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.837489281337358,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-4.025840962096503,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
-3.956116185300725,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.083130232444777,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
4.061542283363464,1000,0.2,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:07:48,Narrow spread to isolate central impact angles
