Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.3483745150948687,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-3.046328735610354,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-2.969228111590352,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
2.7244126172371916,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-3.4968542317861897,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.8719584026508205,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
2.8193163167251445,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.564900010819806,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
1.7581245259454703,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.655702810221593,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.6506125797372193,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-1.3179232316342628,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-3.873777359604674,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-4.27884535595432,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
1.3789022720541133,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.854059444264799,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.996612547477557,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
2.597813564829302,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-1.5848597210892785,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-3.601019022879727,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-3.7438269851020882,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-2.9279872398960527,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
-2.424420534788793,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
3.3227942050321926,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
2.4234402302731843,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
4.154534507082246,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
4.185499042513661,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
0.08127148125673198,1000,1.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:42:47,Interference control - narrow spread
