Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-3.221815091277531,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-2.2659970855481206,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.76094316665623,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-4.79493605318001,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
4.474369855967762,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.7742388251873997,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
4.834041943285836,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.4311479482193112,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
2.721113539381696,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-1.0337207907665855,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.245789095474721,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
4.952023955182339,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-1.176977688950195,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
0.09467593198212708,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-2.6334518580895083,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.9921974803924773,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
2.854352047142376,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.770410328823227,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-3.0110652145545735,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
-1.047464117303149,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
4.872180358804069,500,2.0,False,0.0,3,Rotational,0.9,True,Dynamic,0.7,True,0.05,0.1,2025-05-01 22:09:02,BB-2: Control — inflation with no internal bias
