Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-4.9816378796756835,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.2966382475886946,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.8478233463574676,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.955681133935261,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.735863843283207,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.863371783131629,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.073447212855664,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.3837531739726745,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.944384478539066,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-2.9374957247057027,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.759640772117533,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
5.090957819500082,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.6918780550598926,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-4.458748312687275,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-4.954369531584085,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.5766544088681105,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.4971101614759057,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
1.3830750001035923,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.126340907436495,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.39380596147473,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.191325508357603,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.3000202023662855,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.820728653368072,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.790815894398536,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.356022430462231,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.4793766408388365,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.557883769335691,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.590375965584149,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.3657966606937664,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.006802150401512,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-5.011578214791492,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-4.7457922491088524,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.338279311654662,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.4022658481011874,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.350386440643352,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.7793954377935663,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.925591355314509,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.142675651637058,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.9996024908059296,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-1.8641994149549554,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.4429845399583656,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.931015816932182,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-4.863586291564351,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.794821918918477,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-2.7402143521025195,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-1.107288606508672,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-2.7998989770010674,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.491673745389518,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-1.933732007833814,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.5654232201149267,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
3.7619652516621924,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
4.867901037006967,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-2.428504050849329,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-2.9126188923098466,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-3.076574402673834,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
2.985049550849252,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
1.8914326476770196,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
-4.484146431706232,500,2.0,False,0.0,3,Elliptical,0.65,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 13:06:00,"Collapse Landscape: Lobe = 3, sweeping Symmetry Strength"
