Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.003210169324484,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-3.1305523157861748,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-3.626901240546746,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-4.425179398164876,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-4.591645079945526,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
2.272152455067822,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-3.2326270296248225,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-3.3404953565593387,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
4.984069653390589,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-4.373310755303884,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-4.706386540860345,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-4.712456518056938,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-3.4187081518753732,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
3.9937458379050836,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
-3.520899204371296,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:41:00,Sweep to detect phase transitions and collapse structure
