Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-1.2838954624818113,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-3.023683184927936,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
2.6990024667883135,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-3.857812938913319,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-3.6191372042192174,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
4.930351345866006,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-4.8644977060912,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
2.2461896780204524,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-3.5533858312394244,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
4.714665299479055,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-4.5666629237707195,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-5.0845103242869065,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-2.3566934438566216,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-2.3743111416612726,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
0.9365528466094323,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
3.7175012133716763,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
3.043984169814771,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
2.2089847087081296,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-1.9063458093922123,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
4.032307449058151,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-4.418040458674911,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-2.9428109475350164,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
3.976470130267609,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-2.870207470871623,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
-3.431457798939335,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
0.3259647175269317,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
4.115717851411404,500,2.0,False,0.0,2,Elliptical,0.3,True,Dynamic,0.05,True,0.0,0.0,2025-05-07 11:40:52,Sweep to detect phase transitions and collapse structure
