Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.9700566884448985,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
6.06803289483505,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
6.263465348089085,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-5.460634359557763,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
1.4163641397332207,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-6.78432261765407,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-6.723022285511535,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
0.0018075532925436177,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-0.6748417968130878,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
1.8354679514558252,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-4.215178501404257,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-2.050930653419042,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-5.101256633852607,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-1.1422727873421492,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-6.730938469968762,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
1.400184859626757,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
3.879300135199155,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
1.9311992565759162,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-7.673529479874919,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
5.335447170038923,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-2.6741153789269467,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-0.010072356250554276,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
1.1301425757418941,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
1.865225675563905,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-4.986460675341165,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
-5.719016636337376,1000,8.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:08:38,Wide spread to explore edge effects
