Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
0.2093637264220135,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-3.3234870283808404,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.324275386378625,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-3.6526560054988364,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.689918153108011,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.312663746250622,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.511243809000483,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.68959403895923,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.2776234892028957,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.9065732107858233,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.6883571743427521,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.015464921000692564,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.05421654594187726,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.18359785280707772,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
1.3902919942626564,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.9412775759419363,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.548270205033717,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.084001503268665,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
1.3961962890718136,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.25121293265210154,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.29259608384341,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.03077530170952189,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.922779438522002,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-3.420104713351075,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.72561064306873,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.971338687415683,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.9925677731822264,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.2460609587738065,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.9412937375458552,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.5185159912381376,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.320024461833026,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.2942751306314584,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.762244369801627,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.464408660540731,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.9310839760941008,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.7780242530357504,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.150424869266723,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.314982474813494,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.3073353187895753,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.305444389170205,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.634123850995868,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.364080116541934,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.0787912896305096,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.676950263517727,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.5163671454269374,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.2219262282170456,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-0.008732157454569539,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
2.6275866285269727,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.4725052307064823,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.8329015763745518,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-3.279188195067066,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-3.5345636704901593,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.771985611033872,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.250084950525156,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
0.23007353117335821,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.4515203485763446,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-3.13881153473961,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.2459452730647922,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.18231566409241,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.8427566763608716,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.366317746550344,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
1.4259559942584679,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.8490084572506302,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.7680857416341205,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
4.0816600211604825,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.997484736735218,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.3442749163719814,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
3.9767689015648338,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
0.17050671801215017,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
0.028547772920161668,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-1.9401223033717425,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
-2.905116797653934,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.35,2025-05-02 10:25:35,HPI_zoom_DynamicSymmetryStrength 0.35
