Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.2444151231930958,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
2.404254261472191,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
-1.32972108829329,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
3.153154940720318,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
-3.4536652619680086,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
-1.9206108137902298,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
2.523667273911516,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
3.0451255436939606,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
-1.2738058968326602,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
-2.900939002674258,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
3.754184848918524,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
-1.8378902950858662,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:56,HPI_zoom_DynamicSymmetryStrength 1.25
