Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.8720764992982923,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.060498113934375,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-2.887280440951749,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.6078968984100195,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
1.4659856598414402,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-2.362293690582323,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-1.507386807887996,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-2.7064770022143767,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
1.4894104075975028,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.3097821577163002,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.4677426497103,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
3.6780908133305856,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-1.9940206573785066,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.5629579570060073,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
2.44216782591486,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
1.240515546865314,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
3.5365899753607426,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.626713339070904,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-3.615810471287927,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-1.965181739264935,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
2.3529924300229954,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
-2.756745822372041,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
2.6935288185833652,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
2.638452498838627,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.95,2025-05-02 10:25:49,HPI_zoom_DynamicSymmetryStrength 0.95
