Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.132134771337539,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
4.271764139060141,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
2.280033229602013,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-3.336754170316583,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-3.0718106314238485,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
4.376749288628356,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
2.830552292492476,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
3.059711229477183,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-2.8594017740086,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-1.8559009054523514,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-2.8843872274958247,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
1.1985636912855875,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
3.9247001044924104,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
3.694341757549176,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-2.8552637181276856,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
2.405767620979496,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-0.01433219225025674,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
-2.4053883331431796,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:25:59,HPI_zoom_DynamicSymmetryStrength 1.4
