Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.266469020800479,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
3.3973537388921153,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-3.6125039887073407,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-2.318242634411537,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
3.8645232435084673,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
3.137293833300584,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-3.4563058613845627,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-3.8161358118600877,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
2.816338850403698,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
4.027405442714937,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-1.3314176311347616,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-2.351568321359603,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
-4.995235719275821,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
1.6054433055437762,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
2.7169062744142667,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
4.953955182896944,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
4.394768128657676,1000,2.0,True,5.0,6,Mirror,0.5,False,Constant,0.0,False,0.0,0.0,2025-05-02 05:52:27,Symmetry phase test - Mirror
