Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.657829163897011,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
1.299522697607107,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-3.3172696226943583,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
1.2405017298594947,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-3.182499449116757,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
3.38556301719461,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
3.409563222242261,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-3.048434843230784,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-1.9551398082418137,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
4.464419252382075,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-4.172026492352758,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-0.10030791695866616,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
3.4907916204950866,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
4.747489118125923,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
0.9645696978064178,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-5.316889449718467,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-3.277806904633894,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-1.6819920697984787,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
2.9311496004884727,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
1.6487468316604648,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
-4.917568696855579,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.5,2025-05-02 05:53:52,Decoherence test - strong dynamic symmetry
