Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-1.5223591378256796,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-1.8902864648339113,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-2.933038715382723,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
4.416967027904298,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
2.449751685607252,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-2.9195202036558676,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
4.216922854671371,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
3.9126639985271714,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-2.411899261390167,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-2.9749392108761157,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
3.640751493676442,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-1.5767531843952471,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
4.352027991597831,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-3.1313641380503516,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-3.3194191711671066,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
4.643397977459125,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-2.3545390835852777,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-2.8973687141429645,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
2.266940737794013,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
3.5319332810747395,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-3.3108807948138335,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-3.3120093515148867,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
4.056913108260174,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
4.413300388777421,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
3.730280472210838,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
-3.041431278778608,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
3.4985561622586467,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
2.980522880976084,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:30:23,"Map Field=1.0, DynSym=1.0"
