Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
0.014833420747680848,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
2.005228955174866,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.110724562513206,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.9700723700912794,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.019179444086348,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.562068345213505,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.388955437808476,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.09434432426202,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.2807630241772263,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.6502783976381985,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.0337738985109493,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.914297451099749,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.4505555834734447,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-0.1253780601383681,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.125838220915446,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
3.293679567012543,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.3615251221850238,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.105650873362474,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.921015528566582,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.4069739529488516,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.1971089713578251,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.3870404269924355,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.847539972971559,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
2.382831788226472,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.991427411871361,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.5087128553998066,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.6207055037775633,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
3.2199015538989775,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
1.714170184360739,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
0.3031224764725213,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.0770232709429077,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
0.4296539720543078,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
0.3992079101886332,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.742205862227391,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
1.9644563485732673,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-2.5367813524560954,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
0.16900482958107368,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
5.317542359248261,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
-1.7599065373892835,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
4.85018853191535,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,1.0,2025-05-02 12:29:46,"Map Field=0.4, DynSym=1.6"
