Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
5.364225976164219,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-0.4013480751748505,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-0.3018848573329039,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-1.3691612595165292,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
3.521512785434948,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
4.222897028333602,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
0.4607694965017078,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
2.358104342645922,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-0.16442416095441756,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-1.6805615837576735,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-1.2041516401969112,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
0.3651531972935483,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
4.420282491576254,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-1.4257260773177656,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-2.543428035849258,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
4.538352647631638,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-2.5428866750887735,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
0.03195876929759757,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
0.5871614255954185,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-0.11274820298485652,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
0.33914294295992964,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
0.28555340049346356,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-2.0594601002167496,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
-2.026150501525607,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
3.991659552284429,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
3.793586565177721,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
5.330243405602173,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.4,0.8,2025-05-02 12:29:41,"Map Field=0.4, DynSym=0.8"
