Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-3.1336562419235,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-4.423946890809795,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
4.162253598698199,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-3.6088147564822965,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-2.370818907586341,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
3.0956728440675887,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
3.5083660458516555,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-3.223901417577234,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-0.07734215820910925,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-3.982895496205731,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-4.04176084816889,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
3.9012770822639373,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-3.284576401503257,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
3.383427617580484,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-3.9457929806504337,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
4.909640627580294,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
4.741674685602289,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-4.63933498965616,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
4.680399831910339,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
3.480600697866618,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
-1.8495558115473312,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
2.9875084461863293,1000,2.0,True,5.0,6,Randomized,1.0,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:45,Full randomness (max noise)
