Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.501137689294234,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-1.896566907769402,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-2.957684135834244,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-3.5204174200953684,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-5.2544447084400305,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-3.311400996306096,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-3.6379871298095896,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
4.3884922969033955,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-2.993601260873056,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-2.074799823104068,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
2.230990837231906,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
3.522099911218399,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
3.374899601620355,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-5.322696231235303,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
3.3244994528247327,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-5.348237766470014,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
-3.3046634433499036,1000,2.0,True,5.0,6,Randomized,0.2,False,Constant,0.0,False,0.0,0.0,2025-05-02 06:00:43,Low randomness noise injection
