Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-3.940306304376973,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.089806385205976,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.052377519529764,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.016962720783533,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.065978248082684,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.08037139785194,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
3.9409261796086783,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.015149239623389,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.076581236959737,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.102138320702277,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
3.9431675915863096,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-3.9351314172256457,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-3.9462111747989814,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.079557571838363,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.015889202407881,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.037711590521847,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.077073710293366,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.0692629455626825,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.088343378602887,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.033680500161154,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.030517270512345,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.012377897845677,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-3.963549368606471,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-3.9909254167820922,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
4.020406821969312,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
-4.076322442910532,1000,0.12,False,0.0,2,Rotational,0.0,False,Constant,0.0,False,0.1071653589957993,0.0,2025-05-06 18:33:33,nan
