Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.2065496844431243,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
-2.4944490957773047,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
4.282527803968011,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
4.266629173743567,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
3.63275025293889,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
3.001504004193072,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
-2.5022816091495756,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
-4.394677623103626,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
-3.9357010680999385,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
-0.8213037193488728,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
5.17553302531644,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
4.508618329112079,1000,2.0,True,5.0,4,Rotational,0.5,False,Constant,0.2,False,0.0,0.0,2025-05-02 02:32:40,"Control: Static symmetry, static field"
