Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-3.370042216455847,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
4.34161701490851,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.823405762515171,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-2.5192359684249137,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-4.669038565671765,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.406850914311405,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
3.5640871461722106,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
5.272158298349059,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-1.9048131414751115,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.4575762511015506,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-2.352292135797226,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-2.4906942480365477,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-4.555011793858656,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
4.920217200307294,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
4.217162866802622,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.3102520450054587,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
2.908793903938867,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
3.638768983140454,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
2.4135245230044764,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-4.034776128753543,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.4432624652149615,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
4.245820019662187,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
4.539540425981211,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.197743302046814,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
2.322697922536607,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-4.693032776325204,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
4.319357385837374,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-3.2425318553697715,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
-2.2330841161243753,1000,2.0,True,5.0,4,Rotational,0.5,False,Dynamic,0.2,True,0.1,0.0,2025-05-02 02:32:42,Dynamic field only
