Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.261840294880389,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
5.5134710011799255,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
3.6775420285635234,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
-2.271763034679831,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
0.35708802769802905,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
3.716504262593278,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
-4.256191629249477,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
-0.9503455190211877,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
-2.9276783238469184,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
-3.62109875299403,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
0.888627184035814,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
4.144070517461355,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
2.545496609390636,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
5.255805924832235,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
-1.8967738112794363,500,2.0,True,1.0,3,Rotational,0.5,True,Constant,0.2,False,0.05,0.1,2025-05-01 22:33:31,CC-1: Multiple resets to simulate cyclic aeons
